mass,thrust,fuel_time,max_height,landing_velocity,failure
0.9847537406398078,13.705539866600297,5.295489075948493,81.85380751722059,-40.03201384262144,True
0.992527720150991,15.76075974582895,5.083701835513401,127.769349714888,-49.97848258255228,True
0.9329685128342196,15.782996573755389,5.124151506425173,162.52863558566062,-56.59412530386332,True
0.9771138096219668,15.779546362322193,4.86801490547562,125.28010830460161,-49.38022074584857,True
0.9749222999060845,14.570708480109776,5.322335175737449,111.97040622405163,-47.081035231990576,True
1.138905611703791,15.332151872843449,5.146584812785962,66.46623683603606,-36.127275147547564,True
1.0463437192664704,16.995137312058265,5.057118026647654,138.5061270113602,-52.051240083172694,True
0.9463456636618726,15.290170828391295,5.299461619388382,146.8240579500014,-53.66954190123427,True
0.9215397096307539,13.843799051359827,4.498856130491781,80.82025078818607,-39.8184025322841,True
0.9346993720324961,14.14598787957302,5.058201599258341,106.82522348044643,-45.93074911165324,True
1.0706813902326031,14.098812790954375,4.7991838751719955,51.928807976280055,-31.95024025434041,True
0.9325480074063647,16.3208896249094,4.782089592011026,158.07665301102733,-55.78581125327484,True
1.0804867881522708,15.394305711656157,5.239751680325595,88.82188041949972,-41.939283916100074,True
1.011986671658153,13.425994725528916,5.41155431549271,69.43518494264264,-37.07652474351773,True
0.9877010484183557,16.302929129180782,5.381725590748861,164.26553126011822,-56.54645195919706,True
0.942768657103363,15.56666521732527,5.002031616813366,143.83215033646496,-52.97517221235879,True
1.063192018341969,15.174412590348544,4.902867513052325,79.54125595690228,-39.7136040090732,True
1.0273108623280416,16.51726249154928,5.372262576487293,149.78372795790085,-54.44196713232369,True
1.0450051666962468,14.770957029691393,4.705433355855092,70.29979907845497,-37.33611818461689,True
0.98637400678975,16.36193798363313,5.509110873180095,176.51672585308728,-59.01079153741091,True
1.033332313589193,12.79044893615789,4.88419460680355,38.89934960802174,-27.638456481068026,True
1.0740809405946496,14.267009471834063,4.985098966267258,58.78447251888449,-34.13753566809724,True
1.0297635123445863,15.791785092062108,4.840037287548237,101.58983404769774,-44.81504678685481,True
0.9472147291878021,16.678203587949465,5.010475841958381,178.46500525931964,-59.21248392987474,True
1.0259963219719392,13.782215927488929,4.726773385164601,55.96777841682677,-33.312216044138175,True
1.0377397547442417,14.581917293633841,4.888253882955601,72.94028151666001,-37.585596936249196,True
1.0838429771097013,15.166209686146125,5.046088483248593,76.08274347861254,-38.716873727954805,True
1.0292492995857603,14.060597781997526,4.968086803345584,67.03712718200374,-36.171387780557836,True
1.0550757897554734,14.736745292668608,4.253234170258348,54.72800077133976,-32.644355151864254,True
1.030814767083076,16.58245526898489,5.742196403594449,170.15591895498932,-57.594210846566426,True
0.9322514743557513,13.968615006634758,5.47449005081215,119.52312828409555,-48.55292232879367,True
1.0414692301709052,14.759624398058572,4.65048389031509,69.60112173517163,-36.887449890356706,True
1.0059984723730715,15.272988263978977,4.813533460695009,97.77916463349978,-43.59718830715691,True
1.099848293521352,15.465441704289052,4.948513477177858,74.65902573187137,-38.305912884375815,True
0.9280364071218906,14.135259190752333,5.199410835266264,113.80637337209447,-47.345913539343435,True
0.9433926891923213,14.82170414613935,5.141689064440892,125.32947264990953,-49.56101369028149,True
1.0362698776090276,14.71015703586999,4.67034986577138,70.08765068495329,-37.268111578781415,True
1.0755804984548576,15.303631910884162,5.702738086102336,105.93686670245961,-45.717542806888105,True
0.9939867377055168,13.823833404795128,4.88102311451818,69.73661171873155,-36.82043313547901,True
0.9942506875924131,16.271414966036932,5.541479309856164,168.4329811907151,-57.302445201428384,True
1.0103574294843352,15.25804149128796,4.81877772421367,95.80973531611616,-43.4961068680958,True
0.9757927998486056,16.067109742610178,5.317031211992885,159.8786076434428,-56.11551465977091,True
1.0493768711461877,14.428745693108064,5.112708712827448,73.23287384505211,-38.07941422687052,True
0.9758692470639074,13.779802042329282,4.743319877423772,69.99804250339301,-36.913428650922945,True
1.0350166668406657,14.045458579496415,5.176296481063629,70.32739124334208,-37.344581148996305,True
0.933837086014663,15.70067064850906,5.054972613472764,156.09256131853184,-55.51733015084498,True
1.0859266843715065,14.55920786151854,5.276631816794173,69.04944828057424,-36.85197851790731,True
0.8939817732252606,13.380166381525125,4.76728646438363,90.64054963775811,-41.95471580959226,True
0.946837231650241,15.180494693588349,4.974835090333842,127.130830420565,-49.81827437523081,True
1.1126721128588133,14.679212859103528,5.242658875543836,62.69601153541937,-35.214525497658606,True
1.005051031444878,14.704670356166378,4.451668847837667,72.79850340720148,-37.65703555146337,True
0.9670098191726182,13.289782377068342,4.653727321911631,60.861890176770125,-34.4880910824213,True
0.9361447414972137,13.491009786473962,5.012088231397612,86.19356949591071,-41.01922051103865,True
0.9781967961647519,14.452002125622757,5.054008208073545,97.22967746097626,-43.843460495419265,True
1.0144882112159848,14.072466269270532,4.97133140704469,71.79063073031287,-37.5715342665983,True
1.0243349982321548,14.430649540433674,5.239498500208057,84.66360642169266,-40.815932362919895,True
1.0161131967732127,15.832513945220594,4.969922515403308,114.58822550762032,-47.66076488338794,True
0.9106878068912365,13.935876140403291,5.306783081145573,122.6178155229963,-49.09467866849618,True
1.0069465929278782,14.094291041011086,5.097048939503024,77.69700831963172,-38.97749823923138,True
1.016949035028971,14.47288681674527,4.6646375180841595,70.8527766957383,-37.09713369927637,True
1.0174316082831005,14.03665288399599,5.048513086798899,71.48255461315387,-37.258373997140474,True
1.0014731728080137,14.784599430036973,4.976475339127121,93.1710113769287,-42.92474400459129,True
0.938551019050729,16.02764767702279,4.798673651379534,145.73202439170873,-53.4083390139399,True
0.9539230927556246,14.71250731247492,4.544820620363022,91.3499247429213,-42.14912760348547,True
1.0606547860852784,15.258215685911324,4.646043525627076,72.54496755379982,-37.58319609915561,True
0.9612154286473965,12.67887018547134,4.7456379118506895,51.27947126180363,-31.521332184549138,True
0.9638987084009026,15.081538334266332,5.317628755846594,133.22212064657276,-51.17929561597043,True
0.9851870177533247,16.475815790139826,4.902545201079148,144.39320045269696,-53.08697051215173,True
0.9391684067491595,15.0982623292499,5.366635087259523,149.71902729639808,-53.96200166589414,True
1.0316903069988042,15.128203724568177,4.693333255635182,80.13227865676002,-39.481991196414974,True
0.9365771573917875,15.28554608249377,4.788201604213271,124.78253967603166,-49.68138974420953,True
1.0542002800377013,16.568007639468888,4.831297435123269,111.28848518017296,-46.89199809716392,True
0.9327601447157499,16.353778735001335,4.912606545664952,169.0943484622998,-57.42026795869286,True
0.9860209801801149,13.978043576124445,5.072099350969659,82.05821485701,-40.025812983003135,True
1.0171889535853504,16.202633040566102,5.188022021773551,134.3274536383987,-51.56706804491006,True
1.0395283988209902,16.37607228448672,5.376705775997703,139.15660849066182,-52.271818662650674,True
0.9887496419924539,13.289863291956035,4.34020188807599,47.07255664579335,-30.311800882685997,True
0.9648633313771868,15.026117011832829,5.607216040000998,146.03588404889584,-53.765291211561596,True
1.070952241112202,15.525550038150811,4.681732797804849,76.50157199934071,-38.79329573784906,True
1.009073378806523,12.19962651387656,5.030070137370843,35.831592035968086,-26.745353503792433,True
0.9914673833157924,14.319635675025959,5.2882093316582885,95.79869869812195,-43.134782860266284,True
0.9090679716988225,14.284225369907494,5.192674604514651,127.83630573960912,-50.236669303125026,True
1.00957854205845,14.354891840769396,5.336142776260836,91.44990990239125,-42.140468646589945,True
0.9997508264791835,16.044632355517706,5.3053502663604855,146.06208082646734,-53.44182281533318,True
0.932205925148019,14.94344518417565,5.125110805970745,134.79287819923843,-51.3509823591045,True
0.9609435990449355,15.421188291281515,5.225053985501178,140.63362570283903,-52.59768895750597,True
1.0046677374175619,15.089448119683828,4.628621538108491,86.22938344229381,-41.013060741188795,True
1.0233697865049174,17.468113822457163,4.786979706438667,145.5082436113133,-53.445791864215295,True
0.9490800756708883,15.996420077242192,4.7078508182151495,136.54467752830212,-51.884874564085806,True
0.9495582126243516,14.982430639908642,4.288884184047868,88.74902207124266,-41.534736215446564,True
1.005782713027909,14.7359783780682,4.718276075732757,81.56947899997786,-39.78804170213237,True
0.9579391058354526,14.303460982837882,4.689602210727914,86.09953084160526,-41.16548324526318,True
0.9899656926815675,14.026787265946082,4.72064479099154,71.02675901858711,-37.17392577364734,True
1.0887659196590385,13.803093197719136,5.200284701724185,51.07679922020771,-31.54185560958855,True
0.9978670079332506,15.982049829973565,4.77002810743079,116.72901786791526,-47.70918103817227,True
1.051137497437317,14.104995596371708,5.253448354696355,69.33116259228568,-36.79040161917256,True
0.9377248866212518,15.642034293881641,4.529792656287615,120.937135798322,-48.68919985351887,True
0.9616075702708832,14.496475884146221,4.803974668260464,95.16372027540199,-43.13353063853426,True
0.9605470038268485,14.248908277925493,4.882867055006981,91.20709391806413,-42.08961428782629,True
0.9448031697183537,14.669739099416136,5.355848471106911,131.92359504574412,-51.0429557861383,True
0.9115793131596952,16.79191217898839,5.01841708286927,206.17349353369877,-63.44505848435975,True
1.009653349251703,18.037682316706462,5.087473946733306,190.77986354742643,-60.94236229778033,True
1.0193443612888413,14.63350461188751,4.670820231584872,73.47716881906514,-37.9852361725823,True
0.9527161190253618,14.541821013990667,5.255441559259177,119.17621125657072,-48.595235649045584,True
0.9627419102875938,15.955010227829858,4.982341768549644,142.8024868810202,-53.00615622261258,True
1.0038984618714082,15.152695377244966,4.4739705616289,82.31764841011233,-39.987663441687225,True
1.0010404000588367,14.346692414883359,5.210172577767154,91.04233542385353,-42.47814645072208,True
1.0516544862422974,15.490781945146008,5.08750744414875,96.07414703797696,-43.57842984624839,True
1.0566853960350837,15.767520116624485,4.896808930123337,93.34216228615207,-42.64177367439758,True
0.9665843529943461,14.75998323364171,4.896492639029483,102.03862547843633,-44.857782516244185,True
0.9966175875224342,14.787938071726613,4.678876991177876,84.00233428939262,-40.62330433729998,True
0.9499588119504423,16.71497733374451,5.347583692051795,199.84659098626662,-62.824204204888765,True
1.075112011691914,14.179148570988485,5.218110367584108,62.59729083801516,-35.23670992404158,True
1.0133154018247748,14.459965218470447,4.682479308657454,71.65792923540367,-37.407711344043896,True
1.0496882072122187,14.537459891834073,5.0151836764847175,72.7172017766123,-37.97097243986692,True
0.9818367151637531,16.69905465533862,4.787231848587722,143.7657941309407,-53.24921829013653,True
1.051037927178406,13.023324379681915,4.617367857352307,35.246997745944256,-26.257733029311517,True
1.037217752098663,15.822409914777596,5.4666311710948206,128.0566976813578,-50.00583945384412,True
1.0639451282010761,14.970501290258868,4.8938808230938475,73.3691907307636,-37.98234628835769,True
0.9328093670795732,16.813490222064896,4.74768930119335,170.27304809040308,-57.60927982828287,True
1.003739974771512,15.35562909972686,4.6429309317290475,92.5341058831983,-42.6583775993539,True
1.0548770352212886,12.848612681695183,4.92755379953848,36.05467851963151,-26.526512734347556,True
0.9532165247634522,16.611488509433524,4.363969838020363,130.9794950577488,-50.85219643417795,True
1.026093986082951,14.76399062383952,4.954316509771389,83.94566459818732,-40.38181821799226,True
1.0285666321739189,12.95931328177117,5.363254227640207,52.235833181669356,-32.02528800433866,True
1.035052376339551,14.594574583035513,5.278185670584004,86.61361140347525,-41.02627911487937,True
1.0166868871043078,15.036102605745583,5.144554120701702,99.55060506757977,-44.00752787161926,True
1.0308801650362713,13.950849877202538,5.721512278896536,84.90451478747659,-40.88653667574721,True
1.0216373513482144,13.468603935669082,5.076872369479522,58.95694266488732,-33.807909210430715,True
1.0592456361835059,15.296591569338165,4.726612566097368,76.90812265316644,-38.82463637974644,True
0.9641150230404237,13.756181514413933,5.250408769954381,91.0729101465055,-42.098564503151614,True
1.0170206485888185,13.974045855590905,5.040417321130738,70.19519017044284,-37.05059556693567,True
1.0609396413101424,16.35733675255892,5.01198127516699,112.38440678775132,-46.72719781708308,True
0.960813856892145,14.669444980199792,5.088718968639096,110.46807891519217,-46.72158531810374,True
0.9654444553085781,13.782797687149646,4.881156058336455,78.02781773096248,-38.938028292842255,True
1.0262183544219978,14.104417568372686,5.560738736613012,86.42499816969853,-41.24370434433861,True
1.0691046500088548,15.386207525772928,4.511580131862096,69.57907463908603,-37.032375082025936,True
0.9932871442496671,15.421919689432498,5.244827429782468,124.67884789172749,-49.45124159794252,True
1.0047767635311466,15.665713021988191,5.039923737574308,117.16461789407902,-47.81325129198561,True
1.0181925464423258,15.804276998016908,5.136613659018939,119.8509664462095,-48.57324478446673,True
0.9756613528661995,15.333523185572897,4.885926509330727,113.58779503846173,-47.08795252747249,True
1.1096868462190466,15.608021359747989,5.454186445780012,92.28061990048838,-42.32313270234374,True
0.9537685815935363,14.524385629124184,5.2653432988077284,118.13839966926949,-48.29089019385296,True
1.0045022629702212,13.882179968648801,4.768954909902234,65.07963647024525,-35.68819737822969,True
1.0053058687222558,16.3579631082185,5.335874204032155,153.38757530312284,-54.701290273689786,True
0.89058149485325,15.88025463803918,5.090056374782422,189.61749698855127,-61.11520490876549,True
0.95788410207603,14.718564153300923,4.824922644553624,102.34798664035654,-44.66783269119288,True
0.9323906543239673,14.335633678327376,4.492224038877982,88.3128785097726,-41.66488528294869,True
1.0360137832252876,17.28613960513991,5.230632916083688,161.1565695650707,-56.118984989671226,True
0.9153398882474828,14.095517583280184,4.782783191128781,101.0751136139178,-44.294258319235546,True
1.0470939620788575,15.227229725139496,5.1579960082180305,94.84833395494192,-43.080666545377184,True
0.9410115731334378,14.329758957774944,5.43853890685912,124.9069813128519,-49.44219890211271,True
1.0480759694093107,14.588810077621151,4.756629954166851,67.1776434156381,-36.190865894771065,True
0.9301772269149841,14.249768658377477,5.403409019342718,127.77575484410058,-49.925201751017084,True
1.02120179189811,12.83580975255206,4.65534850931919,39.05203987811656,-27.7427068358867,True
1.0467569949572508,15.3901628838676,5.444914018504069,108.9060468568465,-46.419239108835484,True
1.0286555382672669,15.656787283909631,5.546212576977311,129.2929157097309,-50.41299304107163,True
0.9389440638870328,14.335375361270298,5.269928660804453,119.2946810656949,-48.57398545906816,True
1.0564885566983813,17.606298131968668,5.131534852271081,154.42657929233712,-54.94915783864431,True
1.0272893031643748,15.283300645747499,5.2671411214588195,107.93534707507914,-46.22776100928758,True
0.8821073728258706,15.167274499840087,4.898980137229034,155.3811738413451,-55.049620597331334,True
1.0055346794574946,15.386950570947654,4.60167382709773,92.62258656466614,-42.64050271420885,True
1.141685558307597,14.407026541666031,4.778044666818747,41.630161282092025,-28.699394362359783,True
1.055824080568775,14.022392883425944,5.686524386175465,76.33973536180814,-38.58483633603937,True
0.9750494461627218,14.238654568202112,4.650657978415168,78.80462983432173,-39.27586381960613,True
1.0272016487974307,14.45491170119135,5.287765509243064,85.87009955232978,-41.175728733200046,True
0.9803580132479294,15.560646335539715,4.966705258150421,122.61296068758483,-49.148939786980286,True
1.0507286515964815,14.622205320053679,4.892854402504161,69.9298605704912,-37.26786230486385,True
0.9592898459094579,15.618729426714292,5.506691206747069,165.42342927349517,-56.78737530643478,True
1.0604286840121158,13.738408441269641,5.027821137129035,52.973102930515275,-32.18410772758672,True
1.0460200870216003,14.355703749122332,5.279808161228982,76.91048187730503,-38.60567133459581,True
1.0321309705788304,14.287706324141208,5.719710580498143,94.0795686655072,-43.02821073037956,True
1.1035411633850838,11.182956613823269,4.9372811844217965,4.099002894241381,-9.188678153116463,True
1.0502922350440391,14.542032729940479,5.142057298545286,75.53807878778227,-38.566637491961224,True
1.0510792094281927,13.962393951246755,5.211359435117863,64.82897728373133,-35.71721060361529,True
1.0563200886576212,15.45711723076418,4.903310164479657,88.14012914793719,-41.36271854123733,True
1.0356875380483095,15.732616093585055,5.147615894348663,110.48992709110699,-46.35590239053571,True
1.0232098183129283,13.599739498791418,5.3383953286642125,67.50130073277546,-36.31130203675268,True
0.966136589438623,14.754555634461923,5.234767555072867,117.17823438387386,-47.84403434524794,True
0.966823299623474,13.720280653205212,5.035083524197818,80.81435175492643,-39.67847359272366,True
1.0216025248401805,15.324486674336882,4.134999966791177,68.34572335652216,-36.82917685728892,True
1.030460166801853,14.312967383401666,4.566178841029518,61.11943000774759,-34.697055027752086,True
1.0008912263102563,14.465952699395059,5.550377721866486,107.26130459730055,-46.10229824706837,True
0.975921032433124,14.783206247987591,4.713571091541537,92.98847754935983,-42.82422170720005,True
0.9931946121724078,15.285916208843885,5.350336088675632,127.65596954447024,-49.8159598191393,True
0.9973582782892982,15.055102076394075,4.632169446281531,87.92010960436264,-41.64234853518299,True
1.013752986867447,15.393202132002337,4.710979856968225,93.84587711176432,-43.14173457764714,True
0.9888924164934134,15.71876939551152,5.204012289669022,135.8869122631127,-51.43702758252322,True
1.058285432130151,14.866888372635179,5.466283084854011,91.79694526489304,-42.41750824099646,True
0.9944652825488759,13.964406237511342,5.195211795576787,81.90427714415085,-40.2864477421449,True
0.9678341024291321,13.398702729797119,5.10697516380617,75.49708046429511,-38.575360539511706,True
0.9959601455533996,14.237165550922532,4.5918090593033325,69.14436832997275,-36.75789133785928,True
0.944930610215107,15.22484556184527,4.361631851077794,100.1982113594131,-44.37412460509191,True
1.1006661400405136,13.616916157396016,4.870273200698097,38.78356842607282,-27.669538677564375,True
1.0327757688071777,16.07378418647024,5.046364429309295,116.39901322985669,-47.952452140026026,True
0.9993687660792304,13.949113131085051,4.984459609439701,73.77466394060482,-38.12038076959898,True
1.0708228819600396,14.887092894742063,5.6632497759028935,94.22006320381172,-42.89036828635183,True
0.989747752574195,16.47632523416969,4.537371296658477,120.09796712208124,-48.35267575741627,True
0.9983268913317822,14.817754602575516,4.908594564863718,93.28717465853258,-42.77769006829347,True
0.9647924472073779,13.907913492038146,5.501106953101014,104.22976873581976,-45.071774308181496,True
0.9529725945619618,12.489849737952866,5.195241227097343,59.53917053082382,-34.3622582587691,True
1.010541263889364,15.40615179682576,4.671716677820926,93.2988551603668,-42.63290599791622,True
1.0532009012642958,15.310190734744166,4.335472828076867,66.27103884761587,-35.84583791820805,True
0.95608662569497,15.576086594503352,4.882158638927903,129.22234999064878,-50.154143173453924,True
0.9880363637011748,15.113090654908083,4.696497180016584,94.48299055585774,-42.885388832993435,True
0.9898219895361541,14.463517789585014,4.866513042820678,85.87279075779057,-41.21501745952528,True
1.038577422264826,14.213632317732795,5.686205975049619,87.83475996228381,-41.673656592725116,True
0.9784282450956611,15.041724113938052,4.696229349791893,96.2972462653882,-43.503234574052094,True
1.0376562191730592,15.98996515831882,4.805954580992761,103.45579103270137,-44.94498249371125,True
1.03577095958975,12.040568956961526,5.274067712445108,30.205958057077314,-24.22637363942697,True
0.9669018137399684,15.938691925862754,5.088302457037125,145.8564353805048,-53.270110310289624,True
0.985348027050724,14.70950175823795,5.449636124415834,115.6717551832187,-47.64264771473536,True
1.0040240283141457,14.832748516195087,5.245603065979589,103.0085568866033,-45.06517322894276,True
0.9781500020011269,15.6952395041246,4.792946797747551,117.501129109339,-48.057462719755385,True
0.9552574604801535,14.829227962738685,5.1544117660761035,122.24796729474095,-48.76822803649048,True
1.0741205092744546,15.225791494096725,5.034925592468472,80.42866383010937,-39.7591234041875,True
0.9108677048493558,13.366111769811868,4.471982286318152,73.66991373576695,-37.952806986420796,True
1.0116405459712747,14.722578951085676,5.648617385594402,112.31439357486946,-46.77607773425771,True
1.0682266579659763,15.506405639910671,4.681961580919535,76.91385904957052,-38.70367912441719,True
0.9597147253974934,14.608353835069973,4.967723029746284,104.96135541333217,-45.53620750458155,True
1.0013175475931857,14.668363475652656,4.858415429821416,86.75170877551955,-41.034593071688306,True
1.0451392868679816,15.164045973285788,5.035036827058614,88.62472408165765,-41.5059698824934,True
0.8478766223181013,15.43109981345362,5.05791753723065,202.42151518153094,-63.16053210374992,True
0.9974804120629734,16.52165948716481,5.173578527953755,154.16553031334055,-55.13435946342657,True
0.9213855603657528,15.439557973933729,4.8572896860549974,142.45775591517,-52.77873106916956,True
1.0481670512025516,16.35151583181855,5.324656597031251,131.77340453464313,-50.936439395787446,True
0.9603784650156214,14.90299123707479,4.796319331418948,104.01403551356997,-45.19640859641159,True
1.0892225199709307,12.63144821863463,4.840471610818932,24.844711022388395,-22.235731508367177,True
0.9522533620519278,14.571895133159162,4.48398056517022,86.75157757813133,-41.50107014070549,True
1.022482531550007,14.189917494524531,5.068980565539545,74.84299794011994,-38.11367423740754,True
0.9561807222756955,14.93695023365269,5.455983434162028,139.9715233292275,-52.40290484162193,True
0.9881351227082434,14.678824152293526,4.925573358672469,93.59630124005027,-42.715864751989955,True
0.9997868675717199,15.263401955199008,5.529490998338015,130.7871963623441,-50.648060450881296,True
1.0012898172477187,14.329662119072964,4.672938771484372,72.52869080512266,-37.70434457345357,True
1.0827425579656509,15.215688943086866,4.592692839458209,64.3074200080698,-35.418591810977865,True
1.0713669299668147,15.369713790510524,5.4165640920085645,98.51382205316351,-43.94939103749263,True
0.9625309944682869,15.03541965239994,4.949262288847212,113.35806222349832,-47.26447458824102,True
1.0021424664191563,13.53670682029702,4.707736708833249,57.441479688069315,-33.447607304079725,True
0.9418143731916513,15.893765627134941,5.0788524298987925,158.07590852967598,-55.68849059764233,True
0.9304329807858599,15.619732959393295,5.099785161603246,155.29024111221824,-55.15676054862857,True
0.9666544839540886,14.8086888774993,5.283572628117367,120.84350551892382,-48.78901012996908,True
1.0841665724146097,13.188851902799524,4.90073106450122,35.77948838466701,-26.601907291872084,True
0.9156203456790756,15.302018928033199,4.593174704169548,124.40709620710304,-49.18243733808088,True
1.0288152262103967,14.472092557864585,4.917942633302231,74.78025473068998,-38.279558754197836,True
1.0230167446202103,14.450465202854918,4.994094567526503,77.67055638197746,-39.24527136214388,True
0.9628394764265522,14.921748041566657,5.337925484506135,128.59041678484212,-50.0130790026134,True
1.0322492877422764,16.455305586026682,4.547449750186552,103.13289364172033,-45.18748163887835,True
1.032021458083711,15.146938470234018,4.8870388691920805,87.4181257669843,-41.38839215036219,True
0.9981264412503028,14.889337974819554,5.088003273489879,101.00113900430091,-44.58483942501418,True
0.9924805071957331,14.47851586428046,5.463655209498691,107.47462012177034,-45.82333500059532,True
0.9877242308875457,15.031100452266175,4.799317713305377,96.64338808350537,-43.69302227193923,True
0.9578035322218865,14.998871080392194,4.755978513938277,107.57339222803715,-45.987164980466886,True
1.0082695585647514,15.603028554307627,5.1995054117639095,120.82215750705298,-48.53120533207944,True
0.9747443740526539,14.46852294208124,4.316847338014842,72.05957116787388,-37.45519973457412,True
1.008076229673955,14.187945749062763,4.830012293387372,71.95589393791111,-37.687748585074516,True
0.96949709078521,14.557134812525753,5.17720084210136,107.71517063382149,-46.01777057975411,True
0.9671361006911549,14.912942081194881,5.105820975781693,116.93228857709052,-48.118579349619864,True
0.9727630659882379,14.978765453235994,5.060657240555844,114.07324089217342,-47.52786239412355,True
1.063450735343411,14.990244120187787,4.507954686011283,63.74816205891208,-35.4353736331972,True
0.9311305559516833,14.009051565356843,4.617430673264979,86.8066858203793,-41.383289412420986,True
1.088629178796634,14.914551489067714,5.402801247380064,80.68993785351103,-39.6198392135692,True
1.0384040770299907,15.68362913035201,4.971685345116595,101.87635868893345,-44.65455146107564,True
0.9218484944060273,16.27225332099388,4.9344605596513755,172.86896354073122,-58.30226146655322,True
0.9710851058748268,15.984417468663068,4.763127101589235,128.54987874857414,-49.99173722492084,True
0.918869987990218,14.939223335054434,5.005554251740911,136.2728227227552,-51.80230808158027,True
1.0323427493410884,14.841689057617653,4.853490386622622,80.34730493236478,-39.91663652225084,True
1.0638322568258896,16.24304590981768,5.2570771455937715,119.32061778637308,-48.56933313248909,True
1.0114596282530286,14.890127165927334,4.683862556619634,81.40627306032805,-40.19080199781419,True
1.0609526591097935,15.86711841117691,5.250451106340808,110.17859765035533,-46.30364559440453,True
1.009183654335319,14.970903950758974,5.493308750897552,114.92696698356907,-47.41082879218491,True
1.0485489514528938,12.600829650567258,5.185353406024692,36.562314848587114,-26.78053249044052,True
1.0145988064423745,15.664019988572083,4.629794202075597,95.77047372828724,-43.47785025434255,True
1.000702172790557,15.966253973888493,5.246344592342631,137.7368226430268,-52.10448345033441,True
1.038683247541953,14.671931629147059,4.853112009842933,74.59961782973298,-38.20449614492261,True
0.9921839485387405,13.842709136532175,4.843004970848461,69.27896582398063,-36.81047959011675,True
1.0728470916622752,16.521595052990754,5.0405559426088296,111.89311638160856,-46.81817752192434,True
0.9842270825937489,14.854143577272307,4.925827702665913,99.5609909662975,-43.99465223955386,True
1.0283580600096625,14.656222832145607,4.860785261855284,77.47678532488133,-39.05589618719117,True
0.9646666863102098,15.448872339915138,5.205790869151781,139.59534297638612,-52.28169025606949,True
0.9213400494163781,17.73630386131998,5.034658374300692,236.22607607856546,-68.08321607046396,True
1.017897693022774,15.48411266315816,4.426450820948209,82.93668366834034,-40.217242836523354,True
0.9098007093770453,15.178253024605567,5.306922271022271,167.276443560852,-57.405168974866804,True
1.1074582286885815,15.069780225566694,5.359710953590889,76.80349920488091,-38.84379336023441,True
0.982291894612571,16.654105798470763,5.180434410125748,166.93845354319907,-57.0254582677334,True
0.9961115715621652,15.527324715716857,5.198149172491298,124.13015455713901,-49.41572606922658,True
0.9844982880921341,15.863816872775555,4.933297823716357,126.85368236216763,-49.72965356421807,True
1.0070386786213616,15.303930479953786,4.641092295272345,90.22182325433428,-42.149117703197085,True
1.0170092733212375,15.5358577421517,5.053288512845434,110.69547413115025,-46.6792792314139,True
0.9580060877408658,14.721603484825273,5.464448864110874,131.66067189406863,-50.85993669888191,True
0.8722943348461836,15.169325606983445,5.081838161739517,174.75383754136016,-58.46025675036899,True
0.9449611345199862,14.313878142230575,5.4984548939038165,124.65792554535874,-49.61378811434779,True
0.9757374913307032,14.491972948576803,5.512994925793456,117.57496515078576,-48.042581389241434,True
1.0140111358628972,15.490442327085155,4.989198796845467,106.40786791849968,-45.752487124455,True
1.0091778021482223,14.296404154269457,4.860877378600417,75.52598963776146,-38.49469953778133,True
1.0376612690218348,15.130504439676816,4.871273106468665,85.14249465668391,-40.87587416441783,True
0.9178539839580717,14.632370796863523,4.962071645774197,124.56341567003844,-49.29181276977092,True
0.9553621416298189,13.875878048934279,4.707811533369356,78.74168468811148,-39.41051404556744,True
0.9779522615378264,15.227754729396917,5.167054523269667,123.63214747895867,-49.01298062044778,True
1.0762056937821995,15.775463260066855,5.28702484850186,101.75394546122449,-44.44493214005222,True
1.1360256363737764,13.68477685751982,4.444832168722043,27.190599458423105,-22.9124693974083,True
0.9325775428165645,15.608955575172454,5.535244526451481,182.03512832229723,-59.65273831010479,True
1.0545811621898245,13.88494489177091,4.841592029274417,52.98174441956372,-32.281385507423515,True
1.0043446247707646,16.35555581841192,4.911408198978572,131.68299676046945,-50.84421795470092,True
1.0278091393972488,15.567060038488265,5.092344046047978,107.14029515275092,-45.871580722488076,True
0.9337802013590097,13.684728099658273,4.748462860503787,81.65738551404168,-40.25983818850178,True
1.0677526134476163,15.85297451307374,4.82274076191282,89.6623253737562,-41.78781625025383,True
0.888945231206159,14.386759576106337,4.750742464965023,121.14324195324029,-48.8654222709067,True
0.9342649454661424,14.03455979563471,4.999522939054213,99.76610529931877,-44.081329893851446,True
0.9865107916607461,15.721760086005853,4.82557812256845,117.06414675453269,-47.78434004503983,True
0.9703380945650761,16.206762575501088,5.113108050333181,155.61564225469266,-55.2477673782753,True
1.0012913446066587,15.476319406467084,4.605263075115994,96.18259312713182,-43.39542637457362,True
0.9657648350915436,14.628368285180251,5.133269362940833,109.27800614667365,-46.08983219506042,True
0.9821679826990203,15.1695620551781,4.661886194424994,97.98879795867651,-43.65710737140764,True
0.9907798601680956,14.417843020510892,5.303277313378446,100.67118592679866,-44.281221728228815,True
0.9888328869936198,14.825620483337804,5.2438255640115505,109.17095508576529,-46.36398979893234,True
1.0074291172416772,15.408073297207578,4.358203042096013,82.77199179654725,-40.12392421464232,True
1.0448042081567095,13.57371067601047,5.252747895743354,59.18169240082248,-34.14935602266919,True
0.962321435584656,15.446309673522437,4.216894526658356,92.22487908160046,-42.63585998317516,True
