mass,thrust,fuel_time,drag_coefficient,max_height,campaign
1.1317219601980646,11.671644622621553,5.532933659437996,0.021020070762070627,7.741399382499517,Latin Hypercube Sampling
1.0063343048562845,13.801406729352863,4.779959111954033,0.010148848416001591,49.35001734439376,Latin Hypercube Sampling
0.9489051195801845,15.492610442320604,4.858366852278589,0.022980294651296067,62.55859173362117,Latin Hypercube Sampling
1.0242211646488182,13.51787776706545,5.3240896464565,0.02330791451671082,42.55341212871007,Latin Hypercube Sampling
0.9787173056588875,14.28899734045559,5.198516666436595,0.014041973540962139,62.342619336194254,Latin Hypercube Sampling
1.0383421149053687,14.051748562260574,5.499751113483623,0.01968578481903194,50.41327018918027,Latin Hypercube Sampling
0.9898692128949196,12.912901335800345,5.334448951400707,0.014059571944038434,45.78976674511151,Latin Hypercube Sampling
1.1764035972209665,16.044139124517358,5.126344232785243,0.028411793699133037,43.868655927382015,Latin Hypercube Sampling
0.9840985843195489,15.401847015207323,4.882229835025377,0.02230928553708445,58.818091915691966,Latin Hypercube Sampling
1.03379018083565,13.518199217833907,4.605389335603202,0.01816821768955264,35.4087786863494,Latin Hypercube Sampling
1.0297426905219733,15.553242570054046,4.3680986903839605,0.011584059278435045,56.67806003679686,Latin Hypercube Sampling
0.944075709794889,11.997431389555533,4.610936750552976,0.020452241374078813,30.344307130725788,Latin Hypercube Sampling
0.9303005738582855,12.487492493625611,5.15916861269579,0.0318576024153041,38.18816999881679,Latin Hypercube Sampling
1.0538092259689984,14.445687728564948,4.675562581593414,0.014449270648413934,44.82046486966311,Latin Hypercube Sampling
0.9801145385612334,15.470892324157337,6.121932763912803,0.021481936043996494,81.01623058016838,Latin Hypercube Sampling
1.1221238703966927,14.10564486408919,5.265339384796452,0.015293756148166734,39.17553441578833,Latin Hypercube Sampling
1.1628421317182815,13.55777069074005,5.277867639161319,0.027038750802516213,24.478894887670172,Latin Hypercube Sampling
0.9429088100248443,14.139798400485915,4.5494268632103765,0.023057490828427975,47.206778237381336,Latin Hypercube Sampling
1.025296803390168,13.96515475700743,4.946020624452392,0.011644280177413086,49.495447716622614,Latin Hypercube Sampling
0.9759830673213057,12.870488642415031,5.416400460778923,0.020048678343764354,44.81207517209165,Latin Hypercube Sampling
0.9706871887598457,14.308655968269923,5.180307140426863,0.018664007075644164,58.65433210422609,Latin Hypercube Sampling
0.9398067172266913,15.313906826118892,5.411329536966978,0.024207645935413077,69.61796523753797,Latin Hypercube Sampling
1.0105630074060028,17.86823525251524,6.201599252948493,0.01879054148376106,107.33038829010229,Latin Hypercube Sampling
1.0932729258836764,14.135572306425797,4.871819983433332,0.020200794063943723,36.463283761062726,Latin Hypercube Sampling
0.9513357428493858,13.123649312030668,5.126981479779834,0.023511245116233547,45.03494040958572,Latin Hypercube Sampling
1.0763465702174102,14.157231082852556,4.704549777427241,0.018054114723866782,37.79007142372545,Latin Hypercube Sampling
1.1321044238296032,12.862008269677165,5.483048534547114,0.016060791558824228,23.71155099869321,Latin Hypercube Sampling
0.9176879673227528,16.127480097323087,5.225336449691523,0.015572537994130373,88.91695298635227,Latin Hypercube Sampling
0.9021684155964623,14.487590810568491,4.9585521572531555,0.021236464292911802,62.80528177767708,Latin Hypercube Sampling
0.8901414591745255,14.81924247236068,5.110614237718829,0.01907149175366345,72.28012809835165,Latin Hypercube Sampling
1.0906422905545132,15.076467540912597,5.526544415824995,0.013612877387674159,60.79757831277472,Latin Hypercube Sampling
0.9316429112495941,15.855055326976613,6.188088230544632,0.01635473557169235,102.07895978498223,Latin Hypercube Sampling
0.9029115446546286,14.206142173620492,4.762473195919224,0.026223558483920488,53.08074878306209,Latin Hypercube Sampling
1.2985961164044113,13.696764736652428,5.234905438918297,0.023367966429435984,10.20968628079609,Latin Hypercube Sampling
1.0489400956922947,12.910746832027165,4.620683415809322,0.02047518667350346,26.956645495816485,Latin Hypercube Sampling
0.9988645922849354,15.62962915620797,4.4352333572082925,0.01139166860291194,63.08287200469498,Latin Hypercube Sampling
0.9923840823688987,14.325464042447738,4.742317394419987,0.022255648030078727,46.80467477084056,Latin Hypercube Sampling
0.8943766834713278,13.49272597861126,4.658395930264457,0.02180028939754541,50.085157302152396,Latin Hypercube Sampling
0.9504181405235876,16.918024560086618,5.496763015625342,0.020277213510917682,88.08068769405564,Latin Hypercube Sampling
1.0153424463513283,13.852048963839648,5.392751652973034,0.024715166750895388,46.83677401203702,Latin Hypercube Sampling
1.153017594398047,15.54515323353758,4.706242004163459,0.01740273831306554,42.19740466650059,Latin Hypercube Sampling
1.0452826348215958,13.683215789787253,5.764113105354658,0.01587077956414908,51.7449436705449,Latin Hypercube Sampling
0.9542090991805353,15.281619682467081,5.12900022947439,0.026124887126167545,61.38934753551904,Latin Hypercube Sampling
0.8809620939856339,18.38804008078469,4.2711082352213765,0.019558298993002477,81.81864776923452,Latin Hypercube Sampling
1.1457687919858723,16.28859748555159,5.318626052792635,0.02276500614406237,55.06339976227193,Latin Hypercube Sampling
0.8718797066057158,17.324898215664295,5.164245536098444,0.014511424167749185,107.50822381498268,Latin Hypercube Sampling
0.912017794704863,16.76322854237224,5.77780094565196,0.02129004378862205,95.00762218974816,Latin Hypercube Sampling
0.9695016173763136,11.105241350221315,4.594630293393014,0.020787909928317028,17.450712074981283,Latin Hypercube Sampling
1.0249183595560452,15.782953746582251,5.048784250790881,0.025994099882294196,56.8810442877207,Latin Hypercube Sampling
0.8931082307114797,13.1206779468702,4.572790804516292,0.020508711273442955,46.4744524946513,Latin Hypercube Sampling
1.0137042989817422,13.116861683944823,4.5169242978396635,0.02888167063746008,29.517892235821716,Latin Hypercube Sampling
0.9612886046362158,17.305748340474523,4.965276208813236,0.021472675680292475,78.48104799477456,Latin Hypercube Sampling
1.0666219966138446,14.269258469753296,4.574901593356401,0.02634397752323965,34.85923073615668,Latin Hypercube Sampling
0.9246630974825514,16.410551726735047,4.178165582866569,0.022611019844656896,59.66524098742568,Latin Hypercube Sampling
1.018528086986599,13.914833390747605,5.081507269792813,0.022260476740038563,44.72865118425277,Latin Hypercube Sampling
1.0159344531994783,14.465788429174568,5.243068422036419,0.021046396790759377,53.187558248861556,Latin Hypercube Sampling
0.9627613951026822,14.70163323584028,4.571196829328001,0.020676017532153822,52.079275136223885,Latin Hypercube Sampling
0.9574377048223401,13.867616570035775,4.506122618224575,0.01737953557486059,47.13218000228036,Latin Hypercube Sampling
0.9947857231281918,13.968945522779652,4.715960844606789,0.02162052408515021,43.80554880034496,Latin Hypercube Sampling
0.8897427063037643,14.914555272506496,5.262960340143437,0.019392498406084376,75.39497428118607,Latin Hypercube Sampling
0.9843208441487298,14.82959157576593,4.536661348515468,0.01997996619971353,50.548203684648165,Latin Hypercube Sampling
0.9171589959083856,16.92089528351188,4.608862669844192,0.018074708826365776,78.39968874573084,Latin Hypercube Sampling
1.167553591583501,16.1985510186349,5.539606536170376,0.02735981722114062,51.5962872257898,Latin Hypercube Sampling
0.9012444243844017,10.242837150948002,5.091418652559156,0.019172038232033888,19.79406334826279,Latin Hypercube Sampling
1.0157096078327161,12.688521753109594,4.647729091622655,0.015595873047248528,30.062965686079032,Latin Hypercube Sampling
1.219512020194769,12.890731113529418,5.396272646014116,0.023220382271523298,11.054798703319364,Latin Hypercube Sampling
1.0336001801089525,14.724401127005057,5.540761510655883,0.01576227901331062,62.99245144674202,Latin Hypercube Sampling
0.9275948733524829,17.34906805765521,5.309593870735745,0.02165594239525353,88.665777167887,Latin Hypercube Sampling
1.009382460380901,15.435010516727429,4.337964160776785,0.023894670697701664,46.940245029247386,Latin Hypercube Sampling
1.0812015648061934,14.939716584363593,4.409265635383973,0.02140694196075235,38.8658953103773,Latin Hypercube Sampling
0.9249076884934498,17.308311880613083,5.5549836545962,0.023639466082540757,90.13983962595512,Latin Hypercube Sampling
0.884049682381929,16.024297717240874,4.868204802551055,0.02235907625375368,73.72081848471807,Latin Hypercube Sampling
1.0712028527750126,16.92702295710554,4.828464832896196,0.025519625192626297,58.205368234909706,Latin Hypercube Sampling
1.1048084233493125,12.557166003429128,4.115528905665301,0.015258927960331872,14.319256572532861,Latin Hypercube Sampling
1.0230474751812135,19.331409006904508,5.398151750124823,0.020462530484007785,96.95249611516628,Latin Hypercube Sampling
1.0567414467199905,16.1953817276527,4.218843138457287,0.014854374435851764,52.96305600140293,Latin Hypercube Sampling
0.918012998785886,14.153802999829823,5.021388651191889,0.017281601108513327,63.03782530605563,Latin Hypercube Sampling
0.9867052651254443,13.057638009249443,5.308894500505333,0.020144544237925718,44.1893048781029,Latin Hypercube Sampling
0.9551006385618518,13.551470352489758,5.155128507156524,0.018657746562547654,52.89135062529723,Latin Hypercube Sampling
1.0985234459615119,15.813104087078816,4.492145172233707,0.017897607605240118,46.86163520425473,Latin Hypercube Sampling
0.9904339145949799,16.57659947483098,4.616041872914957,0.0167675308107708,69.4751501570759,Latin Hypercube Sampling
1.006451929249285,15.02184424034607,4.597607012349929,0.019090570829996618,51.174658329106755,Latin Hypercube Sampling
0.9500726644191655,15.667909167659515,4.580810179154106,0.01764858942874319,64.45624880836236,Latin Hypercube Sampling
0.9981267905502275,14.82336324028369,5.2152673040799975,0.018721872634370675,60.98940616964283,Latin Hypercube Sampling
0.9353338708169019,14.644946103703797,5.244314543062395,0.020431759962440517,65.2618361132929,Latin Hypercube Sampling
0.9631660370749053,14.517942048947756,4.535903476165565,0.023099722441915237,48.07805227734423,Latin Hypercube Sampling
0.947049029939167,15.561071369779981,6.223277709750968,0.021244640714121417,88.16181393671634,Latin Hypercube Sampling
1.011007148337219,15.371329942584367,5.121460211529085,0.016982574279182372,65.00628600853028,Latin Hypercube Sampling
0.8198152646632413,14.643355796291234,5.759310473322126,0.021700127953357552,86.4114189108042,Latin Hypercube Sampling
0.9272859938456751,14.572620550912804,5.04637781074016,0.01748274080938843,65.70044186280214,Latin Hypercube Sampling
1.0187928691350379,13.703517488783344,5.149052071173178,0.02021089175919143,44.377470957414786,Latin Hypercube Sampling
1.0499197833451472,15.804654288299645,4.493560344457945,0.02318842757521854,48.42458096062617,Latin Hypercube Sampling
0.9995509427228639,15.592063204701889,4.830630103141971,0.015428238090233509,65.160538486285,Latin Hypercube Sampling
1.091137287410887,15.233912729215954,4.781153822483707,0.022792022401706958,44.22560788302558,Latin Hypercube Sampling
1.036306180399814,14.553542420785593,5.430808803404349,0.028171299168378412,49.58425601404731,Latin Hypercube Sampling
1.0837402718333364,15.11042047609015,4.665441027932998,0.020239479021576773,43.99525043673782,Latin Hypercube Sampling
0.9370798549137472,17.1602600573191,4.71201782221626,0.023202280496599274,72.77175942604356,Latin Hypercube Sampling
1.035692606586765,15.827486149306331,5.084987056645883,0.019443580526102837,62.67313535315344,Latin Hypercube Sampling
1.0711394256166322,14.10176913375912,4.5514738983969005,0.023031552843833798,34.14289194482712,Latin Hypercube Sampling
1.0085098926777138,15.06412323738448,4.315462684447082,0.02192126913305595,45.53000998803909,Latin Hypercube Sampling
0.8369550916005666,13.404583227559929,4.548502588509755,0.017400080898858736,57.6082932012018,Latin Hypercube Sampling
0.9766563999532042,17.206359317630216,4.695192398890747,0.01725684583206747,76.47448852230083,Latin Hypercube Sampling
0.9971613642000573,16.385665351866713,4.4788665930438905,0.025201595097866576,55.929858673327075,Latin Hypercube Sampling
0.9796323659628319,13.49118507561184,4.387253548515892,0.021663872812527723,36.7929770045472,Latin Hypercube Sampling
1.0673517936567645,13.640540776969903,4.631978016087648,0.012984795089643451,34.5023868475662,Latin Hypercube Sampling
1.0814918154576731,11.891817780069918,4.040371401800206,0.0159486659304216,10.272429163173241,Latin Hypercube Sampling
1.0417673826387113,12.853387215207016,4.458906223781451,0.017932300537661996,26.369355393750045,Latin Hypercube Sampling
0.9331571559962498,14.282434287225552,5.519595813334182,0.023238026531512725,63.844090539740264,Latin Hypercube Sampling
0.9066531522914707,17.48183832733369,5.078982462537267,0.017221241998510967,95.30381814383276,Latin Hypercube Sampling
0.9091801560014228,13.68610784935698,4.677585937342799,0.027867360392444383,46.172284583989324,Latin Hypercube Sampling
0.9860377574624998,14.221575120263736,5.06946363347827,0.022709874971081716,51.13371782834869,Latin Hypercube Sampling
0.9491716093209223,14.688202206749352,5.808904000506462,0.02361281619791968,69.82382635002638,Latin Hypercube Sampling
1.0100771455530584,16.301780116383572,3.4301058513144076,0.023182525946279873,38.80157276497978,Latin Hypercube Sampling
1.0492879415653291,13.426897989094648,4.098805685656027,0.028684442150308468,24.353115709209426,Latin Hypercube Sampling
1.0360176132821386,14.09535633331328,5.0916061007549445,0.022155428820812725,44.43812281573218,Latin Hypercube Sampling
1.0708193802781572,12.866009716151813,5.662024823400048,0.01726684156891621,34.64700272813851,Latin Hypercube Sampling
1.0988291597772097,14.553723647523999,4.3162134377351,0.02164523761242131,32.61457111667081,Latin Hypercube Sampling
1.010206845664774,13.022457478543863,5.151902312729322,0.01689360516726121,40.42610151463551,Latin Hypercube Sampling
0.897542266577831,15.883752963543152,4.720468673870892,0.013446595956084939,82.85370620387741,Latin Hypercube Sampling
1.1855168714036861,14.519820696176987,5.638968069653007,0.017824453638910144,37.98090425722299,Latin Hypercube Sampling
0.9668089950333016,15.726260743463614,5.5756649009483,0.013527026400674772,89.50347247190355,Latin Hypercube Sampling
1.102382403634975,17.499012667192705,5.041303618425883,0.015254295804486062,74.13955249853993,Latin Hypercube Sampling
1.0783700207894356,14.26199755713336,5.521851572420733,0.01990992388588049,47.79080935183825,Latin Hypercube Sampling
0.9083913489828205,14.625185019518,4.981761133821065,0.02363113263496605,60.8829824776237,Latin Hypercube Sampling
